stamp,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=260032416)",-0.19555974006652832,0.018384689465165138,-0.02390003204345703,0.9142423868179321,2.3302292823791504,1.0800056457519531
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=270033160)",0.14048507809638977,0.04229988157749176,-0.025235719978809357,0.8829638957977295,-1.2599284648895264,17.477210998535156
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=280031368)",-0.19758211076259613,0.08621763437986374,-0.021262899041175842,0.0979737639427185,2.4281649589538574,0.21278762817382812
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=290032672)",0.18737190961837769,0.03664591163396835,-0.01361843477934599,2.1190340518951416,-1.142261028289795,18.135730743408203
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=300034696)",-0.17025041580200195,-0.026818811893463135,-0.02895997278392315,0.09505531191825867,2.964168071746826,-3.9568262100219727
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=310033184)",0.17003098130226135,-0.0045397598296403885,-0.017511703073978424,-0.1296200454235077,-1.359358549118042,18.63006591796875
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=320031648)",-0.169816255569458,-0.052951913326978683,-0.019467908889055252,0.7033230662345886,3.0690746307373047,-7.523481369018555
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=330034952)",0.17955297231674194,-0.006476059556007385,-0.02766614407300949,0.8715128302574158,-2.21356463432312,21.14147186279297
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=340035720)",-0.17748723924160004,-0.014267263934016228,-0.023586999624967575,0.2474241852760315,3.178678512573242,-8.784080505371094
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=350038024)",0.11462286114692688,0.02526368573307991,-0.01242895144969225,0.9104861617088318,-2.3010239601135254,22.7951717376709
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=360038792)",-0.196432963013649,-0.05176869407296181,-0.021006004884839058,0.4019036591053009,3.1278603076934814,-7.8827409744262695
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=370038280)",0.10525277256965637,-0.017793264240026474,-0.02300225757062435,0.5773341059684753,-2.58488130569458,24.849197387695312
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=380036488)",-0.18085455894470215,-0.023557443171739578,-0.0174607764929533,-0.7642618417739868,4.019405364990234,-8.226301193237305
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=390039048)",0.09131775796413422,0.05416609346866608,-0.019329620525240898,-0.29771989583969116,-1.966186761856079,26.95969581604004
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=400040072)",-0.1311754286289215,-0.004192091524600983,-0.014675160869956017,0.2803647816181183,4.357945442199707,-8.934684753417969
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=410039560)",0.12016075104475021,0.019135553389787674,-0.04088638722896576,1.4618337154388428,-2.2812247276306152,27.109092712402344
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=420037280)",-0.051063790917396545,-0.030658334493637085,-0.020134493708610535,-0.18511244654655457,3.437798261642456,-9.214765548706055
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=430040584)",0.11191777884960175,0.05799352005124092,-0.023695144802331924,-1.1451475620269775,-3.1028881072998047,28.1404972076416
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=440041352)",-0.027254901826381683,-0.0117251668125391,-0.022485150024294853,0.23288333415985107,2.664834976196289,-8.408037185668945
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=450041096)",0.09454236179590225,0.032078832387924194,-0.018304456025362015,0.7671141624450684,-3.448408842086792,29.59956169128418
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=460039048)",-0.02008310705423355,-0.04991226643323898,-0.02310430072247982,0.3065412640571594,2.2956221103668213,-9.302414894104004
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=470042352)",0.05026189237833023,0.005912210792303085,-0.01755731925368309,0.07669113576412201,-3.8045573234558105,29.21358299255371
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=480042120)",-0.025592245161533356,-0.03976203873753548,-0.01397592294961214,-0.8133988380432129,2.038449764251709,-8.586095809936523
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=490041608)",0.038561590015888214,0.017358452081680298,-0.022888530045747757,-0.3737485706806183,-3.344316005706787,30.08498764038086
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=500041096)",-0.014172859489917755,-0.061028264462947845,-0.025534840300679207,-0.633013904094696,2.762197494506836,-8.119808197021484
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=510042912)",0.017509669065475464,0.04733855277299881,-0.021028637886047363,0.3763880729675293,-3.248079299926758,32.5802116394043
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=520041096)",0.025397032499313354,0.014320313930511475,-0.020884022116661072,-0.3099602460861206,2.721189498901367,-4.821611404418945
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=530041352)",0.049318499863147736,0.05041118711233139,-0.022168690338730812,-0.1539091020822525,-2.6894712448120117,30.06627655029297
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=540038560)",0.062299057841300964,-0.04538096860051155,-0.019742028787732124,0.14347657561302185,2.317176103591919,-5.2578444480896
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=550041864)",0.029412180185317993,0.018235348165035248,-0.020503804087638855,-0.730785608291626,-2.6413865089416504,29.368438720703125
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=560042888)",0.09778904914855957,-0.0623648427426815,-0.014178549870848656,-0.12839901447296143,1.7016592025756836,-5.808705806732178
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=570041376)",0.003055274486541748,0.009047905914485455,-0.028696484863758087,0.4296426773071289,-2.687753438949585,26.417783737182617
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=580039072)",0.07302200794219971,-0.054631274193525314,-0.01813534088432789,-0.8205274343490601,0.8264919519424438,-3.8509984016418457
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=590041632)",-0.04810522496700287,0.0217544324696064,-0.017625372856855392,-0.33001649379730225,-2.483595848083496,25.361225128173828
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=600043400)",0.04105103015899658,-0.03634969890117645,-0.0309482179582119,-0.36911487579345703,1.3388698101043701,-2.53660249710083
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=610042888)",-0.06721208989620209,0.051343563944101334,-0.02538493275642395,-0.5227043628692627,-1.9789361953735352,25.86587905883789
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=620039840)",0.058652132749557495,0.03361249715089798,-0.0153180668130517,-0.4353140890598297,1.1589165925979614,0.6200242042541504
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=630043400)",-0.06376279890537262,0.07327938824892044,-0.009083226323127747,1.2150661945343018,-1.6041041612625122,25.9334716796875
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=640044680)",0.113105908036232,-0.05941762030124664,-0.03097563050687313,1.7594999074935913,1.4431463479995728,-0.2754383087158203
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=650044424)",-0.041505366563797,-0.005983105394989252,-0.030650688335299492,0.4800524115562439,-1.3264164924621582,23.565250396728516
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=660042376)",0.13942554593086243,-0.040332943201065063,-0.00404286477714777,-0.7657735347747803,1.0410916805267334,-0.2680482864379883
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=670044680)",-0.06700068712234497,0.028741616755723953,-0.024328265339136124,-0.5164620876312256,-1.1307514905929565,21.807289123535156
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=680045448)",0.1278861165046692,-0.024179190397262573,-0.02212517522275448,0.10125339031219482,0.35520803928375244,0.6510429382324219
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=690045960)",-0.0783911794424057,0.03714306652545929,-0.02731090784072876,0.12226705253124237,-1.0441820621490479,22.237218856811523
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=700043912)",0.11175142228603363,-0.001014950918033719,-0.01814350299537182,0.20218408107757568,-0.17281758785247803,0.75384521484375
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=710045472)",-0.13892762362957,0.015209238976240158,-0.01834380254149437,0.036500368267297745,-0.6300944089889526,17.55224609375
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=720046984)",0.0941101610660553,-0.05838143825531006,-0.033005595207214355,0.7095005512237549,0.021489620208740234,2.4953603744506836
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=730046728)",-0.15324704349040985,-0.0012884456664323807,-0.025565097108483315,0.06729614734649658,0.1045236587524414,16.798053741455078
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=740044680)",0.10195925831794739,-0.004915591329336166,-0.02174026519060135,-0.539699375629425,0.8551701307296753,4.71858024597168
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=750045984)",-0.14667347073554993,0.030222464352846146,-0.013268601149320602,0.32462164759635925,0.46079277992248535,16.00621795654297
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=760048008)",0.1271226853132248,-0.023018728941679,-0.028683530166745186,1.3798407316207886,0.3079030513763428,6.285490036010742
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=770047496)",-0.09854023158550262,0.01789287105202675,-0.00638499716296792,0.42038893699645996,-0.10563468933105469,15.56485366821289
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=780045960)",0.14306935667991638,0.006974062882363796,-0.024419652298092842,-0.09088501334190369,-0.32579708099365234,7.838841438293457
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=790047520)",-0.11675319075584412,0.02840665727853775,-0.013706410303711891,0.6338573694229126,-0.03126811981201172,14.243465423583984
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=800048544)",0.14466309547424316,-0.0471048429608345,-0.03348030894994736,2.021787643432617,-0.7431769371032715,8.177921295166016
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=810048032)",-0.1591242253780365,0.002385810948908329,-0.01911143772304058,0.30322784185409546,0.1068885326385498,10.562713623046875
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=820046984)",0.12430555373430252,-0.015123378485441208,-0.018537936732172966,-0.13186508417129517,-0.8707504272460938,9.29052448272705
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=830048288)",-0.17879092693328857,0.017634596675634384,-0.022831400856375694,-0.3528256416320801,0.886298418045044,8.789132118225098
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=840049056)",0.130794495344162,-0.015748854726552963,-0.023669712245464325,0.2963007688522339,-1.098836898803711,9.836492538452148
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=850052360)",-0.18055720627307892,0.016601290553808212,-0.023767605423927307,0.7700358629226685,0.9137420654296875,8.746259689331055
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=860053128)",0.1358291506767273,0.032928191125392914,-0.02557332254946232,0.3796820342540741,-1.0392389297485352,11.595945358276367
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=870053616)",-0.20478826761245728,0.06210630387067795,-0.017158005386590958,1.0827305316925049,1.2770662307739258,7.643430709838867
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=880050568)",0.13846591114997864,-0.006196724250912666,-0.01761469617486,1.859415888786316,-1.1927413940429688,11.716360092163086
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=890052128)",-0.17149215936660767,-0.01956768147647381,-0.0337521918118,1.2865153551101685,1.8148415088653564,5.636876106262207
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=900053896)",0.1735832393169403,-0.04261437803506851,-0.027604935690760612,-0.4243924021720886,-1.058213233947754,12.599474906921387
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=910052640)",-0.17567762732505798,0.031481821089982986,-0.019805237650871277,-0.7453869581222534,1.8385193347930908,6.265165328979492
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=920051592)",0.1841440200805664,0.054289352148771286,-0.012412359938025475,0.24917717278003693,-1.3527052402496338,12.333047866821289
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=930052896)",-0.19409331679344177,0.03666931390762329,-0.027133066207170486,1.1135073900222778,1.7038614749908447,-0.04596138000488281
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=940053920)",0.1428890824317932,0.006883611902594566,-0.035279832780361176,1.2967466115951538,-1.1536641120910645,13.512651443481445
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=950054408)",-0.22851380705833435,-0.025467462837696075,-0.022550007328391075,1.8429020643234253,1.2753875255584717,0.6796627044677734
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=960052616)",0.12799072265625,-0.0049127452075481415,-0.0338268019258976,1.02092444896698,-1.0734174251556396,13.983455657958984
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=970054920)",-0.2421630173921585,0.006229124963283539,-0.01829937845468521,0.3756669759750366,2.2837157249450684,-0.4808521270751953
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=980054944)",0.12434626370668411,-0.0004847869277000427,-0.01765759103000164,1.323261022567749,-0.9046709537506104,15.98461627960205
"builtin_interfaces.msg.Time(sec=1751477732, nanosec=990054688)",-0.20326730608940125,-0.0032048188149929047,-0.022538762539625168,0.9523297548294067,2.3826770782470703,1.8196725845336914
"builtin_interfaces.msg.Time(sec=1751477733, nanosec=55176)",0.14060959219932556,-0.005537483841180801,-0.02259896509349346,0.4710099995136261,-1.2559788227081299,16.354305267333984
"builtin_interfaces.msg.Time(sec=1751477733, nanosec=10057480)",-0.1531899869441986,-0.02343875728547573,-0.031382374465465546,0.8084588646888733,1.732776403427124,1.8908405303955078
"builtin_interfaces.msg.Time(sec=1751477733, nanosec=20058504)",0.18564029037952423,0.002187207341194153,-0.036121003329753876,0.5643917322158813,-2.064277172088623,20.385894775390625
"builtin_interfaces.msg.Time(sec=1751477733, nanosec=30057992)",-0.14455515146255493,-0.022562973201274872,-0.018864916637539864,1.373208999633789,1.787949562072754,-0.36604881286621094
"builtin_interfaces.msg.Time(sec=1751477733, nanosec=40056200)",0.153342604637146,0.013455737382173538,-0.028771182522177696,1.1421217918395996,-2.0462872982025146,18.050621032714844
"builtin_interfaces.msg.Time(sec=1751477733, nanosec=50058504)",-0.178751140832901,0.006191436201334,-0.016137620434165,0.5001460313796997,2.4841699600219727,-6.190436363220215
"builtin_interfaces.msg.Time(sec=1751477733, nanosec=60059528)",0.12324517965316772,-0.007758965715765953,-0.026210233569145203,1.057934045791626,-2.464242935180664,20.43285369873047
"builtin_interfaces.msg.Time(sec=1751477733, nanosec=70059016)",-0.18269991874694824,-0.041827742010354996,-0.029371540993452072,0.6469463109970093,2.2324070930480957,-6.593143463134766
"builtin_interfaces.msg.Time(sec=1751477733, nanosec=80056968)",0.11083589494228363,0.042966388165950775,-0.020844489336013794,0.6109634637832642,-2.1887879371643066,22.539093017578125
"builtin_interfaces.msg.Time(sec=1751477733, nanosec=90060272)",-0.21360927820205688,0.05488721281290054,-0.021592792123556137,-0.9350275993347168,2.86185884475708,-7.871354103088379
"builtin_interfaces.msg.Time(sec=1751477733, nanosec=100059296)",0.09332914650440216,0.059835296124219894,-0.022162217646837234,2.4467220306396484,-2.1863694190979004,23.505146026611328
"builtin_interfaces.msg.Time(sec=1751477733, nanosec=110059784)",-0.1631852239370346,-0.010553600266575813,-0.026576992124319077,2.5733845233917236,2.7391858100891113,-7.893500328063965
"builtin_interfaces.msg.Time(sec=1751477733, nanosec=120058016)",0.12797711789608002,0.027788523584604263,-0.025218119844794273,0.9645336866378784,-2.356846809387207,25.87030792236328
"builtin_interfaces.msg.Time(sec=1751477733, nanosec=130061320)",-0.10857515037059784,-0.05267219990491867,-0.03224672004580498,0.5077089667320251,3.121859073638916,-8.635831832885742
