stamp,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
"builtin_interfaces.msg.Time(sec=1751477640, nanosec=452135086)",0.016130900945928887,0.10827729944705801,-0.02662671281491551,1.1395073813899232,-0.8341383620224,15.432844934793092
"builtin_interfaces.msg.Time(sec=1751477640, nanosec=468130111)",-0.006357587636449785,-0.028602827345918364,-0.03392511643492203,1.3869852929478454,1.2417410791619874,6.627204004994813
"builtin_interfaces.msg.Time(sec=1751477640, nanosec=476131916)",-0.028808054800577614,0.044554640295919344,-0.027165093199828187,2.222562121255188,-0.24310074230026246,14.973906942757266
"builtin_interfaces.msg.Time(sec=1751477640, nanosec=484133005)",-0.005080917212029855,0.019782480426153368,-0.03160165112926232,1.2430594163786317,-0.38706561442901616,10.110863517791293
"builtin_interfaces.msg.Time(sec=1751477640, nanosec=500135898)",-0.04726426395964054,-0.03661386730728362,-0.02768957401437952,0.0749274986352539,0.7279979556188965,13.546773132532655
"builtin_interfaces.msg.Time(sec=1751477640, nanosec=508128881)",-0.009295099059913499,0.03144847036441871,-0.02255868737818429,-0.09132936616592409,-0.16972896597625733,13.658371301185609
"builtin_interfaces.msg.Time(sec=1751477640, nanosec=516135931)",0.005195168953323127,-0.05660992686127472,-0.031211008007925138,-0.7885953193475342,1.1332297547094727,5.642405954523927
"builtin_interfaces.msg.Time(sec=1751477640, nanosec=524132966)",-0.012853766176027293,-0.03546730402002285,-0.025382341208196064,-0.1317101509312439,1.3577364984390259,10.676305206405031
"builtin_interfaces.msg.Time(sec=1751477640, nanosec=532134056)",0.00907775102650108,0.062395897862407644,-0.02005695006915468,0.9136854129058839,-0.15050729751281738,14.649648031421359
"builtin_interfaces.msg.Time(sec=1751477640, nanosec=540137052)",0.033893279941986786,-0.011278397734272949,-0.03083100900883278,0.3749871962562561,0.37919736994812014,6.176582541773224
"builtin_interfaces.msg.Time(sec=1751477640, nanosec=556137084)",0.009519720718895142,0.028144286399957395,-0.027221912274317243,1.1667571970776367,-0.25405406525787355,14.045799218180848
"builtin_interfaces.msg.Time(sec=1751477640, nanosec=564132928)",0.03409349852326781,-0.0007177922212291329,-0.03296695368528896,0.6772435140454102,-0.39283273746047975,7.320116850645447
"builtin_interfaces.msg.Time(sec=1751477640, nanosec=572135925)",0.005440816801743163,-0.08795897396534973,-0.0369266992531553,0.00025761609863281254,1.0101748223448184,3.7292365479463196
"builtin_interfaces.msg.Time(sec=1751477640, nanosec=580133914)",-0.022857677277974178,0.00606879231731272,-0.027681746451303557,0.5217498127349853,-0.10706765077896119,12.203146382737428
"builtin_interfaces.msg.Time(sec=1751477640, nanosec=588129997)",-0.002250194287220575,0.049098242387472554,-0.025436784742992772,0.5494963055570984,-0.6344956419537354,9.41542670475052
"builtin_interfaces.msg.Time(sec=1751477640, nanosec=604131937)",-0.06211544995539133,0.002522740062650413,-0.022944223621815137,0.7290515839144898,0.21693903141204837,10.87119561574341
"builtin_interfaces.msg.Time(sec=1751477640, nanosec=612132072)",-0.048671186397182944,0.08703350631178733,-0.01848742353756753,1.3645488700602721,-0.7391501170243836,12.701751418096162
"builtin_interfaces.msg.Time(sec=1751477640, nanosec=620134115)",-0.0400737290164266,-0.012813744191165584,-0.029092857508608433,0.8091669584170532,0.38160524848526006,5.502636980659638
"builtin_interfaces.msg.Time(sec=1751477640, nanosec=628133058)",-0.062392378228711,-0.04725367523114639,-0.026795412352063234,1.2250373626570132,1.215972346548767,9.742289519884492
"builtin_interfaces.msg.Time(sec=1751477640, nanosec=636137008)",-0.046433866895936246,0.041464065286699985,-0.021522180820867706,1.7497226461924744,0.010253408029785157,16.14809385635422
"builtin_interfaces.msg.Time(sec=1751477640, nanosec=652128934)",0.001649512977031023,-0.09033296263268153,-0.03391223312683266,-0.12513348846343994,1.9915663428385928,8.121370074750061
"builtin_interfaces.msg.Time(sec=1751477640, nanosec=660135984)",0.014996607374442339,0.00627305890345067,-0.025488271103715057,0.5744548403285218,0.5244232082362367,16.752187566497042
"builtin_interfaces.msg.Time(sec=1751477640, nanosec=668128013)",0.07552796437234822,0.03000453424878195,-0.028439788623983712,0.17090098754394534,-0.07627079540420532,12.006065219024965
"builtin_interfaces.msg.Time(sec=1751477640, nanosec=684133052)",0.04200645745747875,-0.0007590903928852096,-0.026888032833718448,0.7216059758816529,0.47387113655807495,13.627807311849825
"builtin_interfaces.msg.Time(sec=1751477640, nanosec=692130088)",0.06471149938600057,0.05790008140292594,-0.025516144812948262,0.9959146879092408,-0.9288345742729187,12.979565630411988
"builtin_interfaces.msg.Time(sec=1751477640, nanosec=700134038)",0.05623742519328316,-0.05333743451378535,-0.0345631800047008,0.3465416863319397,0.20129406080871584,3.902010130391236
"builtin_interfaces.msg.Time(sec=1751477640, nanosec=716134071)",-0.02342016033601651,0.03245756340673845,-0.02411931895173057,0.7209780665687562,-0.9465344881611634,13.825694663116304
"builtin_interfaces.msg.Time(sec=1751477640, nanosec=724132061)",-0.019419189034475735,-0.027342221109193793,-0.029936785561179204,-0.3107392136912537,-0.20514854591644288,5.766097235762329
"builtin_interfaces.msg.Time(sec=1751477640, nanosec=748130083)",-0.048332138293540515,0.05023316446497637,-0.023990713837426212,0.7964754450541688,-0.033810766207122804,9.118743100818024
"builtin_interfaces.msg.Time(sec=1751477640, nanosec=756133079)",-0.05427862120936583,-0.04770728826382628,-0.03265364237042106,0.7980516377896119,1.5936938408110048,5.043625935545655
"builtin_interfaces.msg.Time(sec=1751477640, nanosec=764133930)",-0.05996639613478534,0.01500181225647679,-0.028678767917034192,1.8515935625579836,0.8832159945356751,13.794022876672365
"builtin_interfaces.msg.Time(sec=1751477640, nanosec=772131919)",-0.008338125145391041,0.050915753957652396,-0.031063070474635666,1.990061736732788,0.15414088758987426,12.351025714725496
"builtin_interfaces.msg.Time(sec=1751477640, nanosec=780132055)",0.007058118312757461,-0.07022507161819583,-0.044127641829909275,0.9917443477474976,1.5432967338352968,5.309735255075226
"builtin_interfaces.msg.Time(sec=1751477640, nanosec=788135051)",0.011474431956849246,-0.05381312408663757,-0.03968744495716166,1.1513416807759096,1.1261352862776184,12.251786744244995
"builtin_interfaces.msg.Time(sec=1751477640, nanosec=796129941)",0.05760394854235349,0.02992666767956578,-0.03586779444580671,1.2138443801132204,-0.3840499678004456,14.240805716372224
"builtin_interfaces.msg.Time(sec=1751477640, nanosec=812134981)",0.05677502367409979,-0.07891853276045621,-0.0412632714626235,0.26315397685531616,0.8092068218746948,8.754869309827882
"builtin_interfaces.msg.Time(sec=1751477640, nanosec=820137023)",0.057414942934526134,0.0319907389645229,-0.03272203234721429,0.7072307402012634,-0.7907514176525879,14.16758920402588
"builtin_interfaces.msg.Time(sec=1751477640, nanosec=828131914)",0.06530915747572066,-0.002204641449406988,-0.035509759068856464,-0.12313774181457521,-0.4979649156173706,6.519122948508149
"builtin_interfaces.msg.Time(sec=1751477640, nanosec=844135046)",-0.010304718342864642,0.028555261158320678,-0.02533309616384719,0.9752538049728394,-0.5126504398329164,13.32604806025284
"builtin_interfaces.msg.Time(sec=1751477640, nanosec=852133035)",0.0003818099486336082,0.041605745456692204,-0.026491064172160107,0.5733565601719666,-0.7662765714715577,8.981150186915132
"builtin_interfaces.msg.Time(sec=1751477640, nanosec=860136032)",-0.02986949706781283,-0.06945259511240745,-0.032377449129562245,0.16370868604675295,0.8418105812423706,3.993762761483155
"builtin_interfaces.msg.Time(sec=1751477640, nanosec=868132114)",-0.06598998289049061,-0.01660384852812275,-0.024855007615485036,0.8505103020323181,0.41993082061798104,12.839746408240357
"builtin_interfaces.msg.Time(sec=1751477640, nanosec=876130104)",-0.036335667108227325,0.04500344472493499,-0.023042809584312127,0.8762626642916871,-0.39549832187881473,13.75822282816086
"builtin_interfaces.msg.Time(sec=1751477640, nanosec=884134054)",-0.018506702693330834,-0.06031012501035969,-0.03333122085919,0.15426496709091186,1.1723725277238464,6.5497791146078495
"builtin_interfaces.msg.Time(sec=1751477640, nanosec=900136947)",0.01144481121394095,0.03305638050416494,-0.02505792557684697,0.8559719548594666,0.25791402710189826,17.112044006811523
"builtin_interfaces.msg.Time(sec=1751477640, nanosec=908134937)",0.06675405232934985,-0.018647230247203262,-0.03478593532039052,0.20786282241104126,0.8028570698692323,9.003374184260407
"builtin_interfaces.msg.Time(sec=1751477640, nanosec=916131019)",0.0666552575750234,-0.07002785921315327,-0.03533969386270175,-0.14907849781707766,2.1016490117681887,7.419418130224153
"builtin_interfaces.msg.Time(sec=1751477640, nanosec=924135923)",0.07048764864903329,0.040669416366940034,-0.02532827477700971,0.8527005177110292,0.24157249345306397,14.832148985863801
"builtin_interfaces.msg.Time(sec=1751477640, nanosec=932130098)",0.10883787568175984,0.04390940110489946,-0.029180109057506044,0.9606895470713808,-0.3644236194013977,8.764773703110658
"builtin_interfaces.msg.Time(sec=1751477640, nanosec=940135002)",0.0876348885659758,-0.051572291343280834,-0.03586373791883431,0.4147828381358338,0.934458045204773,3.3931936453868103
"builtin_interfaces.msg.Time(sec=1751477640, nanosec=948133945)",0.04563545972324597,0.01296485408194555,-0.02804947147356396,1.4858063854560852,-0.268312014984436,11.462930576626588
"builtin_interfaces.msg.Time(sec=1751477640, nanosec=956131935)",0.04364804699763457,0.05135212675069955,-0.02653401989527865,1.3225915932843018,-1.131472410690918,9.045231682682191
"builtin_interfaces.msg.Time(sec=1751477640, nanosec=964138031)",0.0021693087585926887,-0.06940036093605106,-0.0358884477926925,0.2950013480635071,0.14598084978164674,2.095058792133484
"builtin_interfaces.msg.Time(sec=1751477640, nanosec=972129106)",-0.05422198536035976,-0.050665772613506584,-0.03098538286984475,0.9249419315762331,-0.21750385351119997,10.042016154127046
"builtin_interfaces.msg.Time(sec=1751477640, nanosec=980130910)",-0.050975159494192145,0.03425114913768501,-0.025027633717343973,0.8954571585662843,-1.0314002580326844,12.734217810143587
"builtin_interfaces.msg.Time(sec=1751477640, nanosec=996134996)",-0.08237869274364129,-0.07015315987717706,-0.029790328745455827,0.002622189513244629,1.0674050407136535,9.545366313626557
"builtin_interfaces.msg.Time(sec=1751477641, nanosec=12134075)",-0.01906195899743912,-0.0010837275992369969,-0.02923978517121254,0.5139961308035279,0.2978370704373169,9.467500291583711
"builtin_interfaces.msg.Time(sec=1751477641, nanosec=20132064)",-0.010870037134835687,-0.06414096292882183,-0.032855228751237954,0.023153007444458012,1.8922952302008058,8.224876051284333
"builtin_interfaces.msg.Time(sec=1751477641, nanosec=28136014)",0.010682744472221466,0.029840824410252598,-0.020823823284009536,1.0239558471006776,0.6166592286433411,16.402666086706393
"builtin_interfaces.msg.Time(sec=1751477641, nanosec=44133901)",0.07688695204079807,-0.04963384030167832,-0.0326615018914301,0.0228885977986145,1.429903452632599,5.266262897561188
"builtin_interfaces.msg.Time(sec=1751477641, nanosec=52134990)",0.0518941162515215,0.006790751853015609,-0.022355294308883885,0.9811417753330994,0.6520681843136598,12.74490977606247
"builtin_interfaces.msg.Time(sec=1751477641, nanosec=60133934)",0.07606645554476224,0.06854624043335633,-0.02104308666287794,1.1794769021650697,-0.7043914265249634,11.785350381957246
"builtin_interfaces.msg.Time(sec=1751477641, nanosec=108134031)",-0.06029475537507663,0.050276808348920586,-0.01936041200395325,1.0443654286453248,-0.32280853389770514,15.054792651643982
"builtin_interfaces.msg.Time(sec=1751477641, nanosec=116130113)",-0.026833284633293035,0.017411493674002285,-0.02634696372136923,1.2081847268087769,-0.23626347098175052,9.332410844719238
"builtin_interfaces.msg.Time(sec=1751477641, nanosec=124134063)",-0.044136447305737514,-0.08907379024188787,-0.03387220901144208,0.31809803191390995,1.445911204642487,5.663672809900513
"builtin_interfaces.msg.Time(sec=1751477641, nanosec=132133007)",-0.06561630090950395,-0.016816142947050635,-0.024445809718201057,0.3810662837640381,0.6518438176905823,14.849095055431825
"builtin_interfaces.msg.Time(sec=1751477641, nanosec=140130043)",-0.02157615350878369,0.030308494672430363,-0.02612586808767085,0.1826209638006592,-0.00416522255569458,13.30810121439087
"builtin_interfaces.msg.Time(sec=1751477641, nanosec=188134908)",0.011471069982289129,0.039273981741075804,-0.02972433561364366,1.8986562948091128,-0.7885465973437501,13.162603664141848
"builtin_interfaces.msg.Time(sec=1751477641, nanosec=204129934)",-0.018402924631972625,-0.09988392116589886,-0.03500636409855194,0.4247043798880005,0.620848782273407,5.461007919003754
"builtin_interfaces.msg.Time(sec=1751477641, nanosec=212131977)",-0.04486192434460817,-0.004690719371226933,-0.025081977117283695,1.0263676760705567,-0.6235276245834351,13.323898246727143
"builtin_interfaces.msg.Time(sec=1751477641, nanosec=220134019)",-0.032410551156647496,-0.02035079048066079,-0.027866018023977195,0.3850950368251038,-0.47501472698104863,7.980517515141908
"builtin_interfaces.msg.Time(sec=1751477641, nanosec=228132009)",-0.060875177486221725,-0.1110204107635903,-0.031908619859678085,-0.27007483573928837,1.016549653612671,4.576288485535583
"builtin_interfaces.msg.Time(sec=1751477641, nanosec=236135005)",-0.0867979401259899,-0.027323875125076457,-0.023210535469765314,0.22643961265731813,0.4099279358644104,13.672461357520753
"builtin_interfaces.msg.Time(sec=1751477641, nanosec=252130985)",-0.03776835829247733,-0.06698564294827201,-0.03317123518512901,-0.05896454812393189,1.51647503133194,5.809184845069581
"builtin_interfaces.msg.Time(sec=1751477641, nanosec=260129928)",-0.04606039370677902,-0.03399114578572501,-0.027992245468060332,0.5854024471296693,1.5865385596569825,13.15585339212616
"builtin_interfaces.msg.Time(sec=1751477641, nanosec=268131017)",-0.0029992839775803194,0.058811336298382796,-0.02740733007152405,1.3956843852598573,0.20200600659988405,16.236243303730163
"builtin_interfaces.msg.Time(sec=1751477641, nanosec=276135921)",0.03417752232092425,-0.012807665792293586,-0.039138171178126124,0.781231922214203,1.1664264081907654,7.442118573699799
"builtin_interfaces.msg.Time(sec=1751477641, nanosec=284131050)",0.02950774178745195,-0.04919848590143202,-0.03955952161209635,1.0384826956011963,1.9799463245011906,9.352327998837433
"builtin_interfaces.msg.Time(sec=1751477641, nanosec=292135000)",0.041358970558498846,0.04622097166786644,-0.03539619548838887,2.021650474306641,0.08984062164611817,15.90211495445572
"builtin_interfaces.msg.Time(sec=1751477641, nanosec=300128936)",0.06688213333355168,0.002686328461034056,-0.041970383342616976,1.4862603859458925,-0.013073448382720948,8.330587656170502
"builtin_interfaces.msg.Time(sec=1751477641, nanosec=316137075)",0.002310511690117562,0.0002606787296124441,-0.035890908553539734,1.0646334530168151,0.06092240653152466,13.207682441187288
"builtin_interfaces.msg.Time(sec=1751477641, nanosec=324131011)",0.016405884046388368,0.03499429252196282,-0.03458966034805167,0.6361754736935425,-0.5555651578527832,9.398469442289734
"builtin_interfaces.msg.Time(sec=1751477641, nanosec=348135948)",-0.04726355023246841,0.09150194760579189,-0.02643356332843199,0.9804296499768066,-0.5632779288633729,11.807919204196624
"builtin_interfaces.msg.Time(sec=1751477641, nanosec=356132984)",-0.045364594935096196,-0.008826646893639689,-0.03558836919264899,0.6699291381910707,0.9445070183403016,3.9574076771717834
"builtin_interfaces.msg.Time(sec=1751477641, nanosec=364131927)",-0.07034670351150192,-0.020486496647695737,-0.03339593141262118,1.4500636182192994,1.25451767646637,9.738801616978456
"builtin_interfaces.msg.Time(sec=1751477641, nanosec=372131109)",-0.04416221818297399,0.06166960483097898,-0.030558177742534085,1.817682030388489,-0.11782351195465089,14.599626006063234
"builtin_interfaces.msg.Time(sec=1751477641, nanosec=388130903)",-0.002971787371957469,-0.053346078069419316,-0.043162625168894776,0.5925769716795349,1.8832275505432132,8.656593885805513
"builtin_interfaces.msg.Time(sec=1751477641, nanosec=396136999)",0.01646939937312232,0.05797126237254158,-0.03638110063642408,1.3394682609317017,0.2365182439659119,15.927766879955445
