stamp,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=88268296)",-0.030401000753045082,0.15572741627693176,-0.28712862730026245,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=98269320)",-0.0732477679848671,0.22752436995506287,-0.27156347036361694,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=108269320)",-0.07682791352272034,0.20461849868297577,-0.26112353801727295,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=118267528)",-0.04778272286057472,0.08818165957927704,-0.2715030312538147,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=128270344)",0.019709432497620583,-0.05697030946612358,-0.29360443353652954,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=138271368)",0.05626293644309044,-0.1722298115491867,-0.31661203503608704,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=148271368)",0.09942368417978287,-0.2229311615228653,-0.3401859998703003,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=158268576)",0.09408222883939743,-0.16243764758110046,-0.34501707553863525,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=168272648)",0.07463886588811874,-0.061057619750499725,-0.3271934688091278,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=178273672)",0.04187244176864624,0.08722487837076187,-0.31509557366371155,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=188272928)",-0.010072520934045315,0.20186832547187805,-0.29208868741989136,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=198273440)",-0.030853353440761566,0.2527034282684326,-0.2839325964450836,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=208277256)",-0.054112885147333145,0.20196740329265594,-0.27575838565826416,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=218277536)",-0.06467262655496597,0.08483205735683441,-0.28480398654937744,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=228277536)",-0.05752825736999512,-0.04923646152019501,-0.29280489683151245,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=238278024)",-0.059646010398864746,-0.12454469501972198,-0.3086402118206024,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=248280840)",0.004922293592244387,-0.1701563596725464,-0.3095099925994873,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=258282120)",0.04304705560207367,-0.17587411403656006,-0.32533177733421326,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=268282120)",0.11597486585378647,-0.11367063224315643,-0.33425891399383545,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=278280328)",0.09571296721696854,-0.0164165198802948,-0.3338890075683594,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=288283400)",0.06808927655220032,0.08741985261440277,-0.32511693239212036,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=298284168)",0.004152615554630756,0.16768288612365723,-0.3135107755661011,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=308283168)",-0.05044954642653465,0.17816831171512604,-0.29719078540802,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=318282632)",-0.06969163566827774,0.09588810801506042,-0.2900574505329132,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=328285448)",-0.04366215318441391,-0.04731770604848862,-0.292640745639801,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=338286728)",0.04133600741624832,-0.16798728704452515,-0.3000052571296692,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=348288544)",0.0840451717376709,-0.15987421572208405,-0.3108755052089691,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=358290312)",0.04251537099480629,-0.021847931668162346,-0.32192909717559814,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=368290312)",-0.04794033616781235,0.15472082793712616,-0.3180767893791199,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=378288776)",-0.08200382441282272,0.20447157323360443,-0.30734169483184814,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=388291592)",-0.014450539834797382,0.041782304644584656,-0.30485719442367554,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=398292872)",0.1357746720314026,-0.14180196821689606,-0.3127061724662781,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=408292384)",0.12949195504188538,-0.1523304134607315,-0.3170895576477051,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=418291336)",0.11554057896137238,-0.04481193795800209,-0.32111960649490356,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=428293152)",0.03401118889451027,0.09346163272857666,-0.31855133175849915,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=438295176)",-0.017137764021754265,0.1488773077726364,-0.2958534359931946,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=448295176)",-0.07480865716934204,0.14733444154262543,-0.2867198884487152,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=458296456)",-0.11102668941020966,0.11142463237047195,-0.2783797085285187,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=468296200)",-0.15054930746555328,0.05428420007228851,-0.27202683687210083,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=478295408)",-0.15973643958568573,-0.031960319727659225,-0.27122068405151367,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=488297224)",-0.1617034673690796,-0.04849476367235184,-0.2999466061592102,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=498298248)",-0.1316545009613037,-0.056856926530599594,-0.3040986955165863,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=508298248)",-0.08406822383403778,-0.04730264097452164,-0.31662100553512573,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=518295712)",-0.02139190211892128,-0.07611805945634842,-0.3248019516468048,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=528299272)",0.04247676581144333,-0.08612985908985138,-0.33843958377838135,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=538300040)",0.08783693611621857,-0.09202038496732712,-0.34711214900016785,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=548299040)",0.10553346574306488,-0.05966467410326004,-0.3494880497455597,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=558299016)",0.09097328782081604,-0.013809585943818092,-0.3346809446811676,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=568301576)",0.022299543023109436,0.05307465046644211,-0.3196708858013153,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=578302600)",-0.05179942771792412,0.12733964622020721,-0.2973129153251648,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=588302344)",-0.10462559014558792,0.13557593524456024,-0.28033390641212463,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=598300552)",-0.10674964636564255,0.07468881458044052,-0.28071674704551697,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=608302112)",-0.03242082521319389,-0.047423023730516434,-0.295121967792511,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=618304136)",0.05589562654495239,-0.1553497165441513,-0.31232157349586487,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=628303880)",0.0840466320514679,-0.1734311878681183,-0.3355986177921295,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=638301832)",0.06606161594390869,-0.061785679310560226,-0.3466564416885376,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=648304392)",-0.005316261667758226,0.10205665230751038,-0.3266548812389374,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=658306160)",-0.05573118105530739,0.15569530427455902,-0.3052477538585663,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=668304904)",-0.054158128798007965,0.0875561386346817,-0.2922993004322052,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=678303368)",-0.01926243305206299,-0.002145734615623951,-0.28551942110061646,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=688305928)",0.02085910737514496,-0.06038302928209305,-0.28623485565185547,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=698306952)",0.05352713167667389,-0.09356987476348877,-0.2930930256843567,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=708306952)",0.05667705461382866,-0.11369436979293823,-0.30093663930892944,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=718305416)",0.03992335870862007,-0.08636631071567535,-0.3065381646156311,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=728308976)",0.015776148065924644,-0.006148078013211489,-0.3130224049091339,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=738310000)",-0.007927894592285156,0.09079591929912567,-0.3077632784843445,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=748307976)",-0.03916856274008751,0.1809508502483368,-0.30625835061073303,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=758305440)",-0.04795009270310402,0.20968842506408691,-0.2886284589767456,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=768309000)",-0.057571664452552795,0.14023932814598083,-0.2977844178676605,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=778309024)",-0.009429292753338814,0.005658171139657497,-0.3052319586277008,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=788309768)",0.0617569275200367,-0.12642459571361542,-0.3155290484428406,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=798306976)",0.1283249706029892,-0.19403491914272308,-0.3272680640220642,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=808309792)",0.11091345548629761,-0.14975090324878693,-0.32672348618507385,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=818311560)",0.026001224294304848,-0.0006523064221255481,-0.30678337812423706,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=828311072)",-0.026808328926563263,0.14251095056533813,-0.2818922996520996,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=838310280)",-0.08932987600564957,0.1776474416255951,-0.25853797793388367,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=848312840)",-0.10225547850131989,0.10279088467359543,-0.25472134351730347,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=858313608)",-0.03905486315488815,-0.023191815242171288,-0.2640326917171478,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=868313864)",0.01546009723097086,-0.11665881425142288,-0.2756553292274475,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=878312072)",0.07925749570131302,-0.1603485643863678,-0.2909452021121979,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=888314632)",0.0874294862151146,-0.12488352507352829,-0.3010246753692627,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=898314656)",0.06384558230638504,0.0033825349528342485,-0.2979416847229004,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=908314400)",0.013595914468169212,0.15574467182159424,-0.2839319109916687,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=918313864)",-0.03085065819323063,0.2446931004524231,-0.26585349440574646,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=928316424)",-0.04948096349835396,0.1952737271785736,-0.2602342963218689,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=938317448)",-0.006241110619157553,0.03810744732618332,-0.26595228910446167,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=948317192)",0.05400214344263077,-0.12663878500461578,-0.2762136161327362,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=958314400)",0.12288139015436172,-0.2116929441690445,-0.289745956659317,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=968318216)",0.10579714179039001,-0.1496793031692505,-0.2948463559150696,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=978317984)",0.029906826093792915,0.03208627551794052,-0.2817770838737488,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=988317728)",-0.03705348074436188,0.16951775550842285,-0.2640197277069092,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477698, nanosec=998315936)",-0.09650060534477234,0.2002812623977661,-0.2471642643213272,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477699, nanosec=8319496)",-0.06453031301498413,0.0813867375254631,-0.24025562405586243,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477699, nanosec=18320520)",0.022039853036403656,-0.07030575722455978,-0.25443726778030396,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477699, nanosec=28321288)",0.07371098548173904,-0.13722263276576996,-0.2649986147880554,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477699, nanosec=38320264)",0.07444588094949722,-0.09510926902294159,-0.281124472618103,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477699, nanosec=48323080)",0.03563140332698822,0.02259463258087635,-0.28066137433052063,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477699, nanosec=58325104)",-0.031884871423244476,0.14579127728939056,-0.26998046040534973,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477699, nanosec=68323848)",-0.08048497140407562,0.1799820214509964,-0.25961512327194214,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477699, nanosec=78322800)",-0.06257028132677078,0.09031082689762115,-0.2539929449558258,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477699, nanosec=88324616)",0.0073385038413107395,-0.0633230209350586,-0.2691693603992462,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477699, nanosec=98326384)",0.0973726212978363,-0.16870354115962982,-0.27974677085876465,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477699, nanosec=108325128)",0.10970193147659302,-0.14117956161499023,-0.28962865471839905,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477699, nanosec=118322336)",0.04179313778877258,-0.01897408999502659,-0.28000545501708984,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477699, nanosec=128325896)",-0.03460909426212311,0.1269126683473587,-0.26616451144218445,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477699, nanosec=138326664)",-0.08931688219308853,0.14665497839450836,-0.2424638420343399,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477699, nanosec=148326408)",-0.050669070333242416,0.038228217512369156,-0.23121191561222076,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477699, nanosec=158323872)",0.03528308495879173,-0.09679863601922989,-0.23875966668128967,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477699, nanosec=168327432)",0.07382120937108994,-0.09644665569067001,-0.2532307207584381,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477699, nanosec=178328456)",0.02255297638475895,0.002008640905842185,-0.25949978828430176,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477699, nanosec=188328200)",-0.055760931223630905,0.08523847162723541,-0.25590601563453674,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477699, nanosec=198326408)",-0.10497638583183289,0.09935352951288223,-0.2534136474132538,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477699, nanosec=208328968)",-0.07621853053569794,0.016699325293302536,-0.2471327781677246,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477699, nanosec=218329992)",0.02644551359117031,-0.08867183327674866,-0.2500135898590088,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477699, nanosec=228329736)",0.10444630682468414,-0.12917573750019073,-0.26062116026878357,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477699, nanosec=238327200)",0.08638843148946762,-0.05379025638103485,-0.2713313698768616,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477699, nanosec=248330760)",0.00021798748639412224,0.09675277769565582,-0.2671758830547333,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477699, nanosec=258332528)",-0.05247367173433304,0.18908923864364624,-0.2601390480995178,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477699, nanosec=268331016)",-0.08152502030134201,0.11088145524263382,-0.24434050917625427,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477699, nanosec=278329480)",0.009266207925975323,-0.041343942284584045,-0.2432624101638794,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477699, nanosec=288332040)",0.08660146594047546,-0.1269952654838562,-0.24052104353904724,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477699, nanosec=298333064)",0.05970175564289093,-0.04102768003940582,-0.2484697848558426,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477699, nanosec=308332808)",-0.017092982307076454,0.1152111068367958,-0.2413952648639679,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477699, nanosec=318331272)",-0.08899303525686264,0.17898379266262054,-0.23585723340511322,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477699, nanosec=328334832)",-0.07976995408535004,0.05507349967956543,-0.2318710833787918,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477699, nanosec=338333856)",0.029916688799858093,-0.11847800761461258,-0.23878462612628937,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477699, nanosec=348336416)",0.07216884195804596,-0.15248741209506989,-0.25391435623168945,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477699, nanosec=358337440)",0.018833456560969353,-0.011809403076767921,-0.2556437849998474,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477699, nanosec=368338184)",-0.06309515982866287,0.15493446588516235,-0.24369989335536957,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477699, nanosec=378335648)",-0.0743609219789505,0.19423094391822815,-0.23695124685764313,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477699, nanosec=388339208)",-0.012965919449925423,0.03489462286233902,-0.2318880409002304,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477699, nanosec=398339232)",0.09718682616949081,-0.11698465049266815,-0.24823743104934692,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477699, nanosec=408339976)",0.11442159861326218,-0.10932108014822006,-0.256669282913208,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477699, nanosec=418338440)",-0.002316833008080721,0.022694891318678856,-0.25554215908050537,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477699, nanosec=428341000)",-0.05956206098198891,0.11759815365076065,-0.24768686294555664,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477699, nanosec=438341768)",-0.05237717926502228,0.04918880760669708,-0.23602886497974396,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477699, nanosec=448342024)",0.048612795770168304,-0.08845527470111847,-0.23560741543769836,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477699, nanosec=458340232)",0.10261300951242447,-0.10079202800989151,-0.23812732100486755,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477699, nanosec=468342792)",0.029442816972732544,0.03990934044122696,-0.2515942454338074,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477699, nanosec=478343560)",-0.05427917093038559,0.1546582579612732,-0.2436784952878952,0.0,0.0,-0.0
