stamp,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
"builtin_interfaces.msg.Time(sec=1751478143, nanosec=546068906)",0.06271540262470664,-0.06193362209933395,-0.17694864027472415,1.7827931851013186,1.4376150564698793,8.072280082170716
"builtin_interfaces.msg.Time(sec=1751478143, nanosec=554066896)",0.096705110303443,-0.04838664574420339,-0.18107938848144892,3.4193518547550967,2.342985137662354,12.29228753836853
"builtin_interfaces.msg.Time(sec=1751478143, nanosec=562068939)",0.058461522632349834,0.014664428095883447,-0.1807370998433921,2.9477432088383484,2.1893866564585878,10.925612736944123
"builtin_interfaces.msg.Time(sec=1751478143, nanosec=570069074)",0.0210839970782793,0.05960572529362035,-0.17871089018702044,1.8348596491845706,1.2472900006396486,6.213673813167572
"builtin_interfaces.msg.Time(sec=1751478143, nanosec=578071117)",0.04970357251166096,0.04125191361320653,-0.1748915784297561,0.6054657074041748,0.5519836715893556,4.216051486867219
"builtin_interfaces.msg.Time(sec=1751478143, nanosec=586066961)",0.09599367131931036,-0.02578145531232857,-0.17514145324745833,2.1020242130958557,0.6963596281431581,7.36465286217453
"builtin_interfaces.msg.Time(sec=1751478143, nanosec=594065904)",0.09265478530058088,-0.035652860301606346,-0.17529328325699708,4.459573129819336,1.5528048867433168,12.417666851487429
"builtin_interfaces.msg.Time(sec=1751478143, nanosec=602071046)",0.002723167435760904,0.012959651330439971,-0.16765612128527474,4.359795733312989,1.6387519379396058,11.42251004811371
"builtin_interfaces.msg.Time(sec=1751478143, nanosec=610070943)",-0.07369793807557388,0.03175587585325324,-0.16264771023181895,2.5104060932382204,0.8208980976390076,6.743269095540161
"builtin_interfaces.msg.Time(sec=1751478143, nanosec=618067979)",-0.05592586943420584,-0.018893404336254697,-0.16193327572409216,1.0319122879852294,0.7287036166307068,6.4106927874919135
"builtin_interfaces.msg.Time(sec=1751478143, nanosec=626065969)",0.0005858528292399912,-0.0789413443330894,-0.16288776118089207,3.3047511178001407,1.285603691546631,12.08702332258438
"builtin_interfaces.msg.Time(sec=1751478143, nanosec=634066104)",-0.001815481176164761,-0.04727571342179901,-0.16613382431772347,5.192676151855622,2.403835269231262,15.677728429577028
"builtin_interfaces.msg.Time(sec=1751478143, nanosec=642069101)",-0.08356803918118196,0.010417700288950164,-0.16281356551292245,3.8740668940476994,2.5738166738450623,12.282751941923982
"builtin_interfaces.msg.Time(sec=1751478143, nanosec=650064945)",-0.10090249293117043,0.00810898250414288,-0.1637483329250114,2.0365177782832338,1.3444695985621644,8.64232034384064
"builtin_interfaces.msg.Time(sec=1751478143, nanosec=658066034)",-0.016128981339415156,-0.024195576971648338,-0.17092623596254286,0.8040838587998964,1.2577581685583497,9.24679574958313
"builtin_interfaces.msg.Time(sec=1751478143, nanosec=666068077)",0.058004338833280364,-0.021657659021313343,-0.17726807472957037,2.4825280689624027,2.054586459082184,13.525139186186525
"builtin_interfaces.msg.Time(sec=1751478143, nanosec=674069881)",0.03820924567620438,0.052136634353028476,-0.17566699506538797,4.132719113376465,2.507379582919617,14.595411792156067
"builtin_interfaces.msg.Time(sec=1751478143, nanosec=682065963)",-0.03169656405998387,0.1226916503249964,-0.17311897414714164,3.202700756020203,1.9988673111636353,9.433703411746217
"builtin_interfaces.msg.Time(sec=1751478143, nanosec=690068006)",-0.010888619607657822,0.10919424285460326,-0.17302849697753173,2.13864289901001,0.9183531783900453,5.326059400834504
"builtin_interfaces.msg.Time(sec=1751478143, nanosec=698070049)",0.07789602377782909,0.03979111649207626,-0.17851467700001888,2.5547842670228578,0.6907283162008667,6.851125605838623
"builtin_interfaces.msg.Time(sec=1751478143, nanosec=706065893)",0.10090669646463502,-0.006083674061484083,-0.1817779505490788,4.750423470899507,1.4514794592985536,11.241677104040376
"builtin_interfaces.msg.Time(sec=1751478143, nanosec=714070081)",0.026194332632974607,0.013160368455477064,-0.17776863396594617,4.600659812422333,1.5097518437225343,10.795140148851015
"builtin_interfaces.msg.Time(sec=1751478143, nanosec=722070932)",-0.05669483695894194,0.03065491014491238,-0.17461537666678184,1.7338988885801698,0.871062667778473,4.435516071828003
"builtin_interfaces.msg.Time(sec=1751478143, nanosec=730068922)",-0.03125004781897683,-0.02212989287633507,-0.17059724608570545,0.3171223348823548,0.5172853149717712,2.832156719204865
"builtin_interfaces.msg.Time(sec=1751478143, nanosec=738070011)",0.03653358045726878,-0.08395755099168807,-0.17409591750878195,1.7372774063978578,0.8550467156278992,7.784242778403627
"builtin_interfaces.msg.Time(sec=1751478143, nanosec=746064901)",0.024444418482847598,-0.06002420590519991,-0.17278680126016938,3.0761970659466553,2.0416142854296875,11.479044182277374
"builtin_interfaces.msg.Time(sec=1751478143, nanosec=754067897)",-0.05587244429220998,0.024798497467682427,-0.1635611830078316,2.7682874394874575,2.2125968254676818,9.234088554199372
"builtin_interfaces.msg.Time(sec=1751478143, nanosec=762069940)",-0.08931168296521358,0.05432716317918691,-0.16051314613807185,1.1739173564175416,0.9490337653466797,4.740850405198975
"builtin_interfaces.msg.Time(sec=1751478143, nanosec=770067930)",-0.003847541264819126,-0.00896626897274149,-0.16901773376529494,1.2678950088948062,0.904779790773163,7.24862353501648
"builtin_interfaces.msg.Time(sec=1751478143, nanosec=778067111)",0.05709542538905391,-0.030357364743697754,-0.17358003976981604,4.394368184850769,2.3869572548454285,13.302003571820222
"builtin_interfaces.msg.Time(sec=1751478143, nanosec=786071062)",0.0028275953084250915,0.03767575911611084,-0.17389788698065253,5.140989617648316,2.6081343823262024,12.849154034606173
"builtin_interfaces.msg.Time(sec=1751478143, nanosec=794065952)",-0.035532057184031476,0.07041902431406412,-0.17634835950396255,2.5793348896864323,1.3704264555708314,7.830013659293977
"builtin_interfaces.msg.Time(sec=1751478143, nanosec=802069902)",0.031727403465406985,0.01349600132133757,-0.18052167354702228,1.399435291218262,1.017249927670746,7.6385514773852545
"builtin_interfaces.msg.Time(sec=1751478143, nanosec=810067892)",0.09826182596492243,-0.04308106639314332,-0.18655703999686118,4.285352761238708,1.7964928967832947,13.380392487505647
"builtin_interfaces.msg.Time(sec=1751478143, nanosec=818068027)",0.0613538519300237,-0.009083520498686628,-0.1859212582235044,5.389584095077972,2.3036837188604737,14.766087036410982
"builtin_interfaces.msg.Time(sec=1751478143, nanosec=826070070)",-0.0039044072109433703,0.05216227526800376,-0.178992599367129,1.8801373245329285,1.7080510575296022,7.7799201370887765
"builtin_interfaces.msg.Time(sec=1751478143, nanosec=834069013)",0.015819545456565543,0.037741471018111886,-0.17598057482689375,-0.043473135629577636,0.7245222930688477,5.694623672297059
"builtin_interfaces.msg.Time(sec=1751478143, nanosec=842066049)",0.06478317037725678,-0.006777487180258142,-0.1760348543109673,2.6931883663757326,1.0498028701081847,10.663410126045992
"builtin_interfaces.msg.Time(sec=1751478143, nanosec=850068092)",0.047437729489875076,0.025538739071636493,-0.17429397573378672,4.539337454503479,1.9543799019282535,13.350837414749453
"builtin_interfaces.msg.Time(sec=1751478143, nanosec=858066082)",-0.01609975048329045,0.09514662630299976,-0.1688390548309105,3.6713546578131107,1.6713702121548464,9.947115836184999
"builtin_interfaces.msg.Time(sec=1751478143, nanosec=866067886)",-0.04902476257720397,0.08878325854172006,-0.16177031583172577,2.199774498911591,0.3414433236791993,5.334144799405976
"builtin_interfaces.msg.Time(sec=1751478143, nanosec=874068975)",-0.023922394168085753,0.0017580293346006997,-0.16994332925058966,2.3030781354780583,0.37451368302291876,7.726505348413086
"builtin_interfaces.msg.Time(sec=1751478143, nanosec=882066011)",-0.014018100204609937,-0.03254920384511251,-0.17273651438720206,4.499692826893615,2.0217238565875246,12.352146590160219
"builtin_interfaces.msg.Time(sec=1751478143, nanosec=890068054)",-0.050990164809038084,0.026631872955843648,-0.1662403251949802,4.297029103170166,2.060312222279969,10.612772581368562
"builtin_interfaces.msg.Time(sec=1751478143, nanosec=898070096)",-0.06867032669592305,0.05297410903364577,-0.1678644507899717,1.2783699703607179,0.7738517955967713,6.2041175667337045
"builtin_interfaces.msg.Time(sec=1751478143, nanosec=906068086)",-0.053279874015248814,-0.006670438757081318,-0.17086847519429235,0.4445074802246094,0.6381257903659058,6.624659746745606
"builtin_interfaces.msg.Time(sec=1751478143, nanosec=914067029)",-0.042685341960446266,-0.0406547157177228,-0.17464874927103383,3.8373826369355775,1.9423645410417179,11.841109902101289
"builtin_interfaces.msg.Time(sec=1751478143, nanosec=922068119)",-0.05480905046052796,0.015008312500065454,-0.17613382589919013,4.9366380416094975,2.3353355735755925,12.009460406471712
"builtin_interfaces.msg.Time(sec=1751478143, nanosec=930069923)",-0.051080026255803976,0.04993007116657889,-0.17422166771439776,1.730293639865265,1.1166280611227417,5.715668704889833
"builtin_interfaces.msg.Time(sec=1751478143, nanosec=938069105)",0.016334532634462964,-0.018974965242535027,-0.17798708987437206,1.0547815226779176,0.6902506131146241,5.834019240484925
"builtin_interfaces.msg.Time(sec=1751478143, nanosec=946068048)",0.08683142138721438,-0.05967686152212967,-0.18587031940870224,3.3603526804896546,1.6778329405511476,11.556619039470826
"builtin_interfaces.msg.Time(sec=1751478143, nanosec=954070091)",0.04040367550072757,0.008195247618172726,-0.1833378428291065,3.7342865477255254,2.1600725301719663,11.408085132748871
"builtin_interfaces.msg.Time(sec=1751478143, nanosec=962068080)",-0.029648013677859734,0.0509765123800259,-0.17471508328746552,1.5519262446615603,1.0605853069223024,6.174912526260224
"builtin_interfaces.msg.Time(sec=1751478143, nanosec=970069885)",0.016125174084320782,-0.002488010311506907,-0.1768055390419743,0.8885164876635743,0.37185130084930423,5.757235068389741
"builtin_interfaces.msg.Time(sec=1751478143, nanosec=978066921)",0.07693328891323657,-0.048184415943667125,-0.18038479985016545,3.867748954996796,1.5221966645318605,11.470542072906953
"builtin_interfaces.msg.Time(sec=1751478143, nanosec=986069917)",0.012109789754960501,0.007683221875407475,-0.17420857774500778,4.728542293304444,1.993885127146454,11.784169441988373
"builtin_interfaces.msg.Time(sec=1751478143, nanosec=994070053)",-0.06179897267461954,0.057297203517469295,-0.1700043603806588,1.2593515995457458,0.9368409641896057,5.3379875828530885
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=2073049)",0.010756407507973059,0.008290271336395625,-0.1686466723348209,0.28878606040878296,0.5362424540792847,5.288013770730896
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=10067939)",0.06459125446699018,-0.010180702387750705,-0.16827669747407162,3.413884575554047,1.7181491417266845,11.225335989376832
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=18065929)",-0.025380555825001275,0.07162051050511781,-0.1644030210115789,4.591628195427247,2.004900130724335,11.00171839228882
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=26068925)",-0.0797032491546146,0.1147780927121724,-0.16358993236443123,2.0490894618530278,0.7742660822665406,6.386441021050568
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=34068107)",-0.0057348170029146795,0.0476513171398283,-0.16840450364004894,1.8860957442770387,0.7370939467111207,6.801852396977234
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=42066097)",0.04001667984481936,-0.0006895477999721885,-0.17406908136710944,5.190724129314575,1.8427120021519472,11.643641985038148
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=50067901)",-0.024289298936730406,0.04158332164031373,-0.1781253739813422,5.393979370485687,2.060757723353882,11.484682048346711
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=58069944)",-0.049851422693266666,0.04187749015326614,-0.17868894147858042,2.155269881351776,0.7762417774765016,6.973841848450928
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=66067934)",0.05725155054479872,-0.05150067361524643,-0.18706262088978845,2.118597595247955,0.6958983851933289,8.213339650439911
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=74068069)",0.08825003190614891,-0.07393953578860812,-0.1927579741064059,4.0912637510510255,2.0421798257893373,11.733918082038727
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=82067012)",-0.019390752865620305,-0.0004851320768131944,-0.18901571292579977,2.903459665874329,1.861179736512604,9.094410410360565
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=90068101)",-0.033144051767250354,0.00013676930094210939,-0.1831289125152676,1.0034515748803712,0.46800866444549566,6.490101663012085
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=98067998)",0.054180789454089544,-0.06829607160266979,-0.1831495019462872,2.5023534952294924,0.4886040061114502,8.931351839847107
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=106065988)",0.062400105656929966,-0.04747235484510385,-0.18821575685861952,3.444362672905274,1.8791191304219057,11.28034666309662
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=114070892)",-0.02573187577494678,0.040904603318598236,-0.1774458950608194,1.7498819204579166,1.6186438163114931,7.637753579754486
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=122071027)",-0.0378277467847861,0.041366169615557544,-0.17025396462119424,0.8603931175726319,0.14114596902160648,4.892831633108826
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=130065917)",0.04799895127482515,-0.015672894762714804,-0.17605088014914297,3.283639795748902,0.8037798251165772,10.337143706545563
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=138067007)",0.02107003572258067,0.0035978731084175056,-0.17259835811196422,5.2917948137026976,1.9194517917338565,11.666949777619935
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=146070003)",-0.0751379646707304,0.04273196432375363,-0.1680572977413554,2.8293375766775517,1.297809391465149,5.862808767260285
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=154067993)",-0.02329403941837697,-0.028664082181519057,-0.17449480151579627,1.332314146950989,0.5958921927908325,5.854419664208222
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=162069082)",0.06223908667636603,-0.09365413969542644,-0.179670410083545,3.769516566749268,1.767575549566803,11.266400378571168
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=170066118)",-0.003936380057726426,-0.029623674516025284,-0.1771755650354165,4.229736384426422,2.2054255929450988,9.694146673481905
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=178066968)",-0.045392012711150787,0.021594710415259358,-0.17787394813862112,0.5947202011506654,0.6840470869755555,5.566770071472473
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=186069011)",0.045799815112023565,-0.0227157350529307,-0.1801580966644758,0.7950573294833375,0.8531312046621705,6.537120222242585
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=194066047)",0.0682936747576887,-0.009962962337025826,-0.1805136947163964,4.121885859632111,2.0724855705485536,9.56770206033432
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=202069044)",-0.016465366281967504,0.07814118586566629,-0.17664644605951071,3.470032076077118,1.5380978147128297,7.325457087520905
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=210067987)",-0.007099456964462106,0.07810086986782024,-0.1756967415094997,1.3721052398474123,0.17298080059860232,5.552711798164368
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=218069076)",0.08317627327112918,0.00854512733060072,-0.18125842108362616,3.9165231224496466,0.7580163363238526,9.941322676210481
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=226068973)",0.03794629154175658,0.01681792406918768,-0.18080456730118372,5.677514078755646,1.6334593157496644,10.07231579367203
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=234070062)",-0.05316183419362102,0.044822117543162544,-0.17375830964265704,2.526427611907654,0.7679903110923768,5.019570044727631
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=242069959)",0.010537401923098174,-0.035215901613119376,-0.17542678219612054,1.5186760508456423,0.6082645291448975,4.887492234203949
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=250070095)",0.05932418655582153,-0.08125158331551133,-0.17662101606689373,3.766847331173401,1.8528256785873416,9.398354700175172
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=258065938)",-0.03934177090872711,-0.020154758388613362,-0.17142408303566453,3.314116546361695,1.858137364608002,7.269795998992615
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=266067981)",-0.059260948197840946,-0.016333299058246036,-0.16742095989996297,1.2877467713801576,0.38151112643249513,5.496813115048829
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=274065971)",0.02488011163718456,-0.06452085114041284,-0.1708335494344926,2.6860321275410466,0.814582492934723,9.835303895251313
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=282069921)",0.00796480961537035,-0.026849357343103883,-0.1742598638360161,3.5981806724737555,1.9423332069274903,10.652224984512635
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=290071010)",-0.0466501219680373,0.036799380978289664,-0.1702152571726466,1.586791237714691,1.1333936378131104,6.482407327354279
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=298069953)",0.015330435682348207,0.0026968277073155843,-0.1745673928955252,1.717534520233002,0.9829798338751221,6.237602751442566
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=306066989)",0.07172456766575826,-0.02469603181210941,-0.17872315564173688,4.479419654988557,1.9711513743402103,11.20730307196518
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=314068078)",-0.003673334310537119,0.027747076988636512,-0.17674564774485169,4.381842769228058,1.5976923970036316,9.293375481576843
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=322068929)",-0.022516285592572485,0.017695173593317525,-0.17739597676934693,2.0134434203633123,0.23748223933685306,5.784861073013306
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=330065965)",0.06616258981758971,-0.04983591031254917,-0.1842828176050215,3.0853641648281864,0.7637714883470154,9.742864666978303
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=338066101)",0.029998044657837647,-0.024262371182316396,-0.1807136405899818,4.424033899651184,1.7878643137101746,10.471127570938416
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=346070051)",-0.059981908515502835,0.025476885557422748,-0.1712459026450361,1.665318448473511,0.632946623407135,4.30837055614441
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=354068994)",0.008190323965949388,-0.019090448429516356,-0.17467391507807065,0.6540076073684693,0.606007305747223,3.995692428166199
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=362068891)",0.04471848435776764,-0.02413436261609621,-0.16972990139030183,2.8666420218022157,1.9857439436763002,8.90274110008072
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=370068073)",-0.05673673380921107,0.044758510603687095,-0.15856909606659356,2.9134654835249334,1.5031507603977967,6.1861642864547735
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=378068923)",-0.058904955998079,0.03853668452802293,-0.15835087238581472,1.4935984045416262,0.21577314498611452,4.906247422401429
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=386065006)",0.021732645115494487,-0.007507627946829755,-0.1625981413470815,3.4472955100839235,0.9650380457641602,9.36996311964325
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=394068002)",-0.014667785809385818,0.02033518009561518,-0.16452592696115048,4.525581090024719,1.8545122739468385,8.15591574115677
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=402070045)",-0.062099211064328454,0.04204562723079164,-0.16407442102152506,1.848584080998688,1.0028783730754092,5.128713767621155
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=410063982)",0.02303309650318439,-0.020056492005447187,-0.16794989351985692,2.186686176551056,1.007767213155365,6.727304259595032
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=418067932)",0.05121255154323293,-0.03275596315003077,-0.17122648500489615,4.124124498039398,1.7171297505148317,9.196869252871247
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=426069021)",-0.022776173895973393,0.016736883011952135,-0.16979355733194135,2.2102202810447698,1.284656665079956,5.636554585521545
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=434071063)",0.011873392662902963,-0.01244347531743194,-0.1712171703326675,0.9688941170304872,0.764151837208252,4.618839614105835
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=442068099)",0.06532188099414463,-0.03847472448736559,-0.17505141709732494,3.713882143641968,1.5910507618882752,10.286932868459015
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=450067043)",-0.007301345880378833,0.02155611375421306,-0.1704621833383899,3.6213540904873662,1.653166408599701,8.109641838497621
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=458070039)",-0.01513414366577839,0.02612520975424938,-0.16679289064112304,1.433376301995697,0.44196971624740605,4.8729101694276435
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=466065883)",0.07611859597784826,-0.015580604513034764,-0.17037519171401466,3.6960547385153197,1.069176540449524,9.973046746033173
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=474067926)",0.03787208522114261,0.016232488823606617,-0.16795526245261452,4.532244093389893,1.779281878874054,10.596300114816437
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=482070922)",-0.028587877424823094,0.029184003664284176,-0.1626583905730546,1.8782404284851075,0.6352122564381409,6.484103679085541
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=490067958)",0.042924992370091446,-0.030888597204244653,-0.16577911895740025,2.9828701874081425,0.7492133356597901,9.044248982610778
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=498066902)",0.027885987471095046,-0.01871125477033764,-0.16645692328222964,4.131297316720581,1.4775910715170288,11.605180990874025
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=506067037)",-0.0639244479321984,0.02614814915861489,-0.15920546373539016,1.6153767785086062,0.9513631140693666,6.275405519715271
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=514069080)",0.002139240604621258,-0.014937472415069347,-0.1612715696754201,1.7515854248666383,0.7215851762547303,6.336326429870758
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=522068023)",0.049259710909628496,-0.022897744003942202,-0.16237845612349644,4.156582480453492,1.6464952050938417,10.924318670946809
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=530069112)",-0.03295820573374026,0.033294895341921316,-0.15554309951801532,2.607926775114746,1.4595552511358645,6.474122761132203
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=538069963)",-0.01641636837896779,0.021775121469616816,-0.1554727771515351,1.2377494960816957,0.22853181570556644,5.265912835350953
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=546067953)",0.04384372968294698,-0.008280362246611658,-0.15868438324491865,3.5995882834848025,1.1036774352851868,10.625914833121492
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=554069042)",-0.01854799021234255,0.03099789546591038,-0.15691757826189393,3.4821086088160706,1.618231205582886,7.424987372488404
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=562069892)",-0.028722744163482455,0.043551061062320505,-0.15597859027210945,1.4157452812602236,0.31675377746429445,4.633092266661224
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=570070028)",0.05032512235215236,0.009624316903340223,-0.15898494547501613,2.6552913264126587,0.9432182794416809,8.456732664907836
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=578068971)",0.015667440608802322,0.020285249020969506,-0.1604518721277113,3.473210977331391,1.623782281842041,8.480636793268127
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=586066961)",-0.03549756605212164,0.030929788849457126,-0.1566802203013151,1.9204405072369386,0.4357312048365784,6.1700838704245
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=594069004)",0.03903837720575867,-0.018256290982352864,-0.1599098868879471,2.4549585375704956,0.7336604819653322,7.701490789322816
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=602068901)",0.028164404984096288,-0.031142733079690992,-0.16395137232651902,3.251911446290741,1.390196306431885,9.1177606700943
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=610066890)",-0.044751317938215004,-0.0032381162641386256,-0.1586629181665326,1.5157469546070863,0.6412105994949342,6.277419252804108
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=618068933)",0.014937446848722882,-0.02520104811488557,-0.15953118538093783,1.3363695055780032,0.8764080821150207,7.254827539995881
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=626069068)",0.024770035732480534,-0.020171815402763103,-0.15940648765658483,2.8782376192826846,1.5066146315046693,10.404173422236939
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=634068965)",-0.041350806371861094,0.016122415049431457,-0.15318482563164385,2.4424284532545473,0.8667124931445314,7.130154815641938
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=642070055)",0.009062724406366416,-0.005445177994344278,-0.15525833515950418,2.306860704753418,0.7871675671150208,6.984967942985841
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=650068044)",0.02465827884049645,-0.014851933811384874,-0.15800058361184327,3.5392185784065253,1.5946686699444583,10.948437678906098
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=658070087)",-0.04509319325367066,0.01595271842477161,-0.152939574061594,2.6689498578260804,1.0963553082029724,8.155287203365937
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=666066884)",-0.0075580213462406705,-0.0013154801383534363,-0.1549882352312195,2.165760644548645,0.7577170311888124,7.665725097605134
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=674067974)",0.024318923940696447,-0.015658728876244452,-0.1595178887502473,3.808129413153687,1.68483978120224,11.875556358776704
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=682069063)",-0.0318258275077097,0.02218094673969632,-0.15708461598652143,2.9627947466326905,1.3714746071301271,8.589546482949372
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=690067052)",-0.0013051321596218243,-0.003398952019219563,-0.15755975588292465,2.2467875814057927,0.7077884994055176,7.031025619307556
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=698067903)",0.04557902414395389,-0.039250202908334704,-0.16210531806104017,3.8540500214303592,1.3894962119389342,11.728211412599183
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=706065893)",-0.012491486785563891,-0.005908440192285742,-0.1584529737209506,2.634333113557587,1.2561566272128297,8.836146889671326
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=714070081)",0.0008947773851603108,-0.012010515631637837,-0.15736505750195115,1.0145448089974978,0.43342196740783695,6.755780116025391
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=722068071)",0.04778055928226541,-0.018184637035327626,-0.16043262279935222,2.1387354947592163,1.2195929480818177,11.45673183889084
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=730068922)",-0.014690980877215973,0.038863469307477756,-0.150794084615791,2.02386490134964,1.4129961092764283,8.532040871534576
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=738068103)",-0.015832733430283616,0.047059997373502596,-0.14460858831845325,1.9072806880293276,0.31945889613754275,5.679670775611115
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=746069908)",0.03457706253083116,0.0273774771009687,-0.14820938451248322,3.421733127726288,0.8690079339862061,10.97252014536255
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=754065990)",-0.01755586683248879,0.0403031891064767,-0.14328358897709942,3.3462142014259344,1.5173401461743166,9.035783085540467
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=762069940)",-0.02187235880733779,0.002877481641964455,-0.1423931046076163,2.8071390476524356,0.5000427833831788,5.995485517256776
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=770068883)",0.023287909886812043,-0.04377699725761621,-0.1497537793254955,3.320592412939606,1.0257972874525452,10.798071070668335
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=778065919)",-0.02730807086190349,-0.02520483406469123,-0.14666605709443584,2.328858629606934,1.6741820822946167,8.694252463283235
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=786067008)",-0.01927237642043072,-0.02554156628344972,-0.14611498727956115,1.010552866786957,0.7375230175761414,6.363383632034912
"builtin_interfaces.msg.Time(sec=1751478144, nanosec=794065952)",0.03210206762020369,-0.037138412037701116,-0.14815410367983978,2.0049259282472227,1.640450803582611,11.683959862154847
